t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.5030000000000003,impedance,0,0,5.2930152756045e-06,-4.234412220483596e-06,-0.02799266503631885,-8.075615066225296e-05,6.460492052980232e-05,-0.00020090532337482353,0.0,0.0,-0.028,6.778366880065094e-06,0.000492842399291182,-0.0003942739194329457,0.0027514075539433643,0.0,0.0,0.0,0.0,0.0028228689452365146,0.0
0.5040000000000003,impedance,0,0,5.213472715054753e-06,-4.170778172043798e-06,-0.02799286058553148,-7.954256054974698e-05,6.363404843979754e-05,-0.00019554921262818518,0.0,0.0,-0.028,6.676502700592383e-06,0.000485436045002393,-0.00038834883600191413,0.0026780553733191798,0.0,0.0,0.0,0.0,0.0027492623655765084,0.0
0.5050000000000003,impedance,0,0,5.135125506985466e-06,-4.10810040558837e-06,-0.0279930509214266,-7.834720806928629e-05,6.267776645542899e-05,-0.00019033589512290324,0.0,0.0,-0.028,6.576169319207655e-06,0.00047814099218427674,-0.00038251279374742087,0.0026066587526409717,0.0,0.0,0.0,0.0,0.0026776117527578954,0.0
0.5060000000000003,impedance,0,0,5.0579556878367216e-06,-4.046364550269374e-06,-0.02799323618299061,-7.716981914874457e-05,6.17358553189956e-05,-0.00018526156400906237,0.0,0.0,-0.028,6.477343731329727e-06,0.0004709555682166893,-0.00037676445457335154,0.0025371655569204343,0.0,0.0,0.0,0.0,0.0026078649628935233,0.0
0.5070000000000003,impedance,0,0,4.981945564002015e-06,-3.985556451201609e-06,-0.027993416505504538,-7.60101238347062e-05,6.080809906776491e-05,-0.0001803225139268717,0.0,0.0,-0.028,6.380003278086471e-06,0.000463878125615348,-0.00037110250049227815,0.0024695250410953426,0.0,0.0,0.0,0.0,0.0025399712419421176,0.0
0.5080000000000003,impedance,0,0,4.907077707771444e-06,-3.925662166217153e-06,-0.02799359202064284,-7.486785623057098e-05,5.9894284984456734e-05,-0.00017551513830097904,0.0,0.0,-0.028,6.28412564111955e-06,0.00045690704165408935,-0.00036552563332327035,0.00240368781294633,0.0,0.0,0.0,0.0,0.002473881188625715,0.0
0.5090000000000003,impedance,0,0,4.833334953335855e-06,-3.866667962668682e-06,-0.027993762856569546,-7.374275443558895e-05,5.8994203548471106e-05,-0.0001708359267068802,0.0,0.0,-0.028,6.189688837467235e-06,0.00045004071799281415,-0.0003600325743942502,0.0023396057970494245,0.0,0.0,0.0,0.0,0.002409546718381636,0.0
0.5100000000000003,impedance,0,0,4.760700392851044e-06,-3.808560314280833e-06,-0.027993929138031854,-7.263456048481142e-05,5.8107648387849086e-05,-0.00016628146230754953,0.0,0.0,-0.028,6.09667121452412e-06,0.00044327758031101165,-0.0003546220642488083,0.002277232199665337,0.0,0.0,0.0,0.0,0.002346921028251931,0.0
0.5110000000000003,impedance,0,0,4.6891573725611e-06,-3.7513258980488777e-06,-0.02799409098645121,-7.154302028994441e-05,5.7234416231955486e-05,-0.0001618484193584061,0.0,0.0,-0.028,6.005051445076581e-06,0.00043661607794680257,-0.00034929286235744084,0.002216521474571711,0.0,0.0,0.0,0.0,0.0022859585627156617,0.0
0.5120000000000003,impedance,0,0,4.618689488980009e-06,-3.6949515911840052e-06,-0.02799424852001199,-7.046788358109092e-05,5.63743068648727e-05,-0.0001575335607788066,0.0,0.0,-0.028,5.9148085224128454e-06,0.0004300546835413971,-0.00034404374683311666,0.002157429289799756,0.0,0.0,0.0,0.0,0.0022266149804258347,0.0
0.5130000000000003,impedance,0,0,4.54928058513064e-06,-3.6394244681045104e-06,-0.02799440185374778,-6.940890384936866e-05,5.55271230794949e-05,-0.000153333735788261,0.0,0.0,-0.028,5.825921755506538e-06,0.00042359189268890117,-0.0003388735141511205,0.002099912495272794,0.0,0.0,0.0,0.0,0.002168847121847851,0.0
0.5140000000000003,impedance,0,0,4.48091474684025e-06,-3.584731797472198e-06,-0.027994551099625384,-6.83658382903902e-05,5.4692670632312125e-05,-0.0001492458776057029,0.0,0.0,-0.028,5.738370764272615e-06,0.00041722622359138643,-0.000333780978873109,0.002043929091279057,0.0,0.0,0.0,0.0,0.00211261297773318,0.0
0.5150000000000003,impedance,0,0,4.413576299091658e-06,-3.530861039273324e-06,-0.027994696366626593,-6.733844774859235e-05,5.3870758198873854e-05,-0.00014526700121006688,0.0,0.0,-0.028,5.652135474894592e-06,0.00041095621671913794,-0.00032876497337530966,0.0019894381978180047,0.0,0.0,0.0,0.0,0.0020578716584655917,0.0
0.5160000000000003,impedance,0,0,4.347249802429256e-06,-3.477799841943402e-06,-0.027994837760827753,-6.632649666240233e-05,5.306119732992183e-05,-0.0001413942011605661,0.0,0.0,-0.028,5.567196115221985e-06,0.0004047804344760103,-0.0003238243475808091,0.0019364000247503836,0.0,0.0,0.0,0.0,0.0020045833642116286,0.0
0.5170000000000003,impedance,0,0,4.281920049419028e-06,-3.42553603953522e-06,-0.02799497538547723,-6.532975301022778e-05,5.226380240818219e-05,-0.00013762464947510373,0.0,0.0,-0.028,5.483533210236926e-06,0.0003986974608698214,-0.0003189579686958574,0.0018847758427311852,0.0,0.0,0.0,0.0,0.0019527093558544958,0.0
0.5180000000000003,impedance,0,0,4.217572061161769e-06,-3.374057648929413e-06,-0.027995109341070794,-6.434798825725858e-05,5.1478390605806825e-05,-0.00013395559356522852,0.0,0.0,-0.028,5.401127577588907e-06,0.00039270590118768104,-0.0003141647209501442,0.0018345279549376037,0.0,0.0,0.0,0.0,0.0019022119267223768,0.0
0.5190000000000003,impedance,0,0,4.154191083858701e-06,-3.3233528670869586e-06,-0.02799523972542502,-6.338097730306804e-05,5.070478184245439e-05,-0.00013038435422615588,0.0,0.0,-0.028,5.319960323196615e-06,0.0003868043816762151,-0.00030944350534097215,0.001785619669536314,0.0,0.0,0.0,0.0,0.001853054375056653,0.0
0.5200000000000004,impedance,0,0,4.091762585428699e-06,-3.2734100683429573e-06,-0.0279953666337487,-6.242849843000156e-05,4.994279874400121e-05,-0.00012690832368036505,0.0,0.0,-0.028,5.240012836915879e-06,0.0003809915492265924,-0.00030479323938127287,0.0017380152728954119,0.0,0.0,0.0,0.0,0.0018052009772245089,0.0
0.5210000000000004,impedance,0,0,4.030272252176358e-06,-3.2242178017410844e-06,-0.027995490158712374,-6.149033325234088e-05,4.9192266601872664e-05,-0.0001235249636733616,0.0,0.0,-0.028,5.161266788272701e-06,0.0003752660710642725,-0.0003002128568514173,0.0016916800035017294,0.0,0.0,0.0,0.0,0.0017586169616373305,0.0
0.5220000000000004,impedance,0,0,3.969705985510126e-06,-3.1757647884080987e-06,-0.027995610390515995,-6.056626666623229e-05,4.8453013332985796e-05,-0.00012023180362018626,0.0,0.0,-0.028,5.083704122260427e-06,0.0003696266344434345,-0.00029570130755474707,0.001646580026587666,0.0,0.0,0.0,0.0,0.001713268483378191,0.0
0.5230000000000004,impedance,0,0,3.910049898709759e-06,-3.1280399189678047e-06,-0.027995727416954795,-5.965608680036733e-05,4.772486944029383e-05,-0.00011702643880137544,0.0,0.0,-0.028,5.007307055200061e-06,0.00036407194634598605,-0.00029125755707678797,0.0016026824094054065,0.0,0.0,0.0,0.0,0.0016691225994779448,0.0
0.5240000000000004,impedance,0,0,3.851290313742354e-06,-3.081032250993881e-06,-0.027995841323483404,-5.87595849674046e-05,4.700766797392364e-05,-0.00011390652860699087,0.0,0.0,-0.028,4.932058070662804e-06,0.0003586007331850935,-0.00028688058654807464,0.0015599550971922924,0.0,0.0,0.0,0.0,0.0016261472448813694,0.0
0.5250000000000004,impedance,0,0,3.793413758126232e-06,-3.034731006500984e-06,-0.02799595219327823,-5.7876555616121647e-05,4.6301244492897285e-05,-0.00011086979482743927,0.0,0.0,-0.028,4.85793991545386e-06,0.00035321174051318027,-0.0002825693924105436,0.0015183668897757949,0.0,0.0,0.0,0.0,0.0015843112090530177,0.0
0.5260000000000004,impedance,0,0,3.736406961841946e-06,-2.989125569473555e-06,-0.027996060107298222,-5.70067962842859e-05,4.560543702742869e-05,-0.00010791401998993137,0.0,0.0,-0.028,4.784935595656599e-06,0.00034790373273429825,-0.0002783229861874378,0.0014778874187539506,0.0,0.0,0.0,0.0,0.001543584113160655,0.0
0.5270000000000004,impedance,0,0,3.6802568542897125e-06,-2.944205483431768e-06,-0.02799616514434396,-5.615010755223382e-05,4.492008604178703e-05,-0.0001050370457392134,0.0,0.0,-0.028,4.713028372736165e-06,0.00034267549282083207,-0.0002741403942566655,0.0014384871253589789,0.0,0.0,0.0,0.0,0.001503936387938911,0.0
0.5280000000000004,impedance,0,0,3.624950561292565e-06,-2.89996044903405e-06,-0.02799626738111522,-5.530629299714768e-05,4.4245034397718114e-05,-0.00010223677126152404,0.0,0.0,-0.028,4.642201759701645e-06,0.000337525822034457,-0.0002700206576275654,0.0014001372388446863,0.0,0.0,0.0,0.0,0.001465339252079627,0.0
0.5290000000000004,impedance,0,0,3.5704754021445456e-06,-2.8563803217156344e-06,-0.02799636689226697,-5.447515914801945e-05,4.3580127318415535e-05,-9.951115175052393e-05,0.0,0.0,-0.028,4.572439517325906e-06,0.0003324535396512906,-0.00026596283172103255,0.0013628097555000527,0.0,0.0,0.0,0.0,0.0014277646912463748,0.0
0.5300000000000004,impedance,0,0,3.5168188867032542e-06,-2.813455109362601e-06,-0.027996463750463885,-5.365651544129152e-05,4.292521235303319e-05,-9.685819691415665e-05,0.0,0.0,-0.028,4.503725650422242e-06,0.00032745748269117324,-0.0002619659861529387,0.0013264774181836417,0.0,0.0,0.0,0.0,0.0013911854376116297,0.0
0.5310000000000004,impedance,0,0,3.4639687125260903e-06,-2.77117497002087e-06,-0.027996558026433405,-5.285017417716397e-05,4.228013934173115e-05,-9.42759695212952e-05,0.0,0.0,-0.028,4.436044404176972e-06,0.0003225365056510202,-0.0002580292045208164,0.0012911136964307238,0.0,0.0,0.0,0.0,0.0013555749499655943,0.0
0.5320000000000004,impedance,0,0,3.4119127620495318e-06,-2.729530209639623e-06,-0.02799664978901739,-5.2055950476558525e-05,4.1644760381246794e-05,-9.176258398716214e-05,0.0,0.0,-0.028,4.369380260537161e-06,0.00031768948024217666,-0.00025415158419374176,0.0012566927670665268,0.0,0.0,0.0,0.0,0.0013209073943324175,0.0
0.5330000000000004,impedance,0,0,3.3606390998108025e-06,-2.68851127984864e-06,-0.02799673910522239,-5.127366223872921e-05,4.101892979098334e-05,-8.931620499643093e-05,0.0,0.0,-0.028,4.303717934652611e-06,0.00031291529513172546,-0.0002503322361053807,0.001223189495365604,0.0,0.0,0.0,0.0,0.001287157625131303,0.0
0.5340000000000004,impedance,0,0,3.3101359697112923e-06,-2.648108775769032e-06,-0.02799682604026855,-5.0503130099510017e-05,4.040250407960799e-05,-8.693504616303999e-05,0.0,0.0,-0.028,4.239042371371332e-06,0.0003082128556876765,-0.00024657028455014104,0.0011905794166954722,0.0,0.0,0.0,0.0,0.001254301166822873,0.0
0.5350000000000004,impedance,0,0,3.260391792321102e-06,-2.60831343385688e-06,-0.027996910657637278,-4.9744177390190045e-05,3.9795341912152014e-05,-8.46173687257796e-05,0.0,0.0,-0.028,4.175338741787674e-06,0.0003035810837279879,-0.00024286486698239058,0.0011588387186301976,0.0,0.0,0.0,0.0,0.001222314196026665,0.0
0.5360000000000004,impedance,0,0,3.2113951622240956e-06,-2.569116129779275e-06,-0.027996993019117556,-4.8996630097006645e-05,3.919730407760529e-05,-8.236148027857488e-05,0.0,0.0,-0.028,4.112592439842339e-06,0.0002990189172733613,-0.00023921513381868842,0.0011279442236023602,0.0,0.0,0.0,0.0,0.0011911735241740213,0.0
0.5370000000000004,impedance,0,0,3.1631348454028484e-06,-2.5305078763222773e-06,-0.02799707318485109,-4.826031682124728e-05,3.86082534569978e-05,-8.016573353469853e-05,0.0,0.0,-0.028,4.050789078973476e-06,0.0002945253103037457,-0.00023562024824299666,0.0010978733719381748,0.0,0.0,0.0,0.0,0.0011608565805483926,0.0
0.5380000000000004,impedance,0,0,3.115599776662897e-06,-2.4924798213303164e-06,-0.027997151213376214,-4.7535068739951006e-05,3.802805499196078e-05,-7.802852512387687e-05,0.0,0.0,-0.028,3.9899144888181124e-06,0.0002900992325185095,-0.0002320793860148074,0.0010686042054108297,0.0,0.0,0.0,0.0,0.0011313413958405963,0.0
0.5390000000000004,impedance,0,0,3.068779057095697e-06,-2.455023245676556e-06,-0.027997227161670635,-4.6820719567200484e-05,3.7456575653760366e-05,-7.59482944214831e-05,0.0,0.0,-0.028,3.9299547119631554e-06,0.00028573966910020766,-0.0002285917352801664,0.0010401153511968879,0.0,0.0,0.0,0.0,0.0011026065861091704,0.0
0.5400000000000004,impedance,0,0,3.022661951579701e-06,-2.4181295612637595e-06,-0.027997301085193042,-4.611710551599573e-05,3.689368441279656e-05,-7.392352240895266e-05,0.0,0.0,-0.028,3.870896000745211e-06,0.0002814456204819041,-0.00022515649638552362,0.0010123860062652146,0.0,0.0,0.0,0.0,0.001074631337173209,0.0
0.5410000000000004,impedance,0,0,2.9772378863190003e-06,-2.3817903090551987e-06,-0.027997373037923608,-4.542406526070075e-05,3.6339252208560574e-05,-7.195273056456582e-05,0.0,0.0,-0.028,3.812724814098506e-06,0.0002772161021179914,-0.0002217728816943927,0.0009853959221934206,0.0,0.0,0.0,0.0,0.001047395389432257,0.0
0.5420000000000004,impedance,0,0,2.9324964464189458e-06,-2.345997157135155e-06,-0.027997443072403393,-4.474143990005463e-05,3.579315192004368e-05,-7.003447978379405e-05,0.0,0.0,-0.028,3.755427814450169e-06,0.00027305014425844844,-0.00021844011540675867,0.0009591253903858876,0.0,0.0,0.0,0.0,0.0010208790230881223,0.0
0.5430000000000004,impedance,0,0,2.8884273734982072e-06,-2.3107418987985644e-06,-0.027997511239772722,-4.4069072920738385e-05,3.525525833659068e-05,-6.816736932846449e-05,0.0,0.0,-0.028,3.6989918646621737e-06,0.0002689467917265003,-0.00021515743338119953,0.000933555227664782,0.0,0.0,0.0,0.0,0.000995063043741152,0.0
0.5440000000000004,impedance,0,0,2.845020563336718e-06,-2.276016450669373e-06,-0.027997577589808524,-4.3406810161489366e-05,3.472544812919147e-05,-6.635003580391201e-05,0.0,0.0,-0.028,3.6434040250192385e-06,0.00026490510369960854,-0.00021192408295968605,0.0009086667622762376,0.0,0.0,0.0,0.0,0.0009699287684000226,0.0
0.5450000000000004,impedance,0,0,2.802266063558963e-06,-2.241812850847169e-06,-0.027997642170960686,-4.275449977775496e-05,3.420359982220394e-05,-6.458115216340899e-05,0.0,0.0,-0.028,3.5886515502619863e-06,0.00026092415349376246,-0.0002087393227950098,0.0008844418202515166,0.0,0.0,0.0,0.0,0.0009454580118477879,0.0
0.5460000000000004,impedance,0,0,2.7601540713520856e-06,-2.208123257081667e-06,-0.027997705030387426,-4.211199220687745e-05,3.368959376550193e-05,-6.285942673911558e-05,0.0,0.0,-0.028,3.5347218866646983e-06,0.0002570030283510056,-0.00020560242268080403,0.0008608627121467049,0.0,0.0,0.0,0.0,0.0009216330733857072,0.0
0.5470000000000004,impedance,0,0,2.7186749312182835e-06,-2.1749399449746255e-06,-0.027997766213989726,-4.147914013380206e-05,3.318331210704162e-05,-6.118360229888628e-05,0.0,0.0,-0.028,3.481602669156974e-06,0.000253140829230157,-0.00020251266338412515,0.0008379122201146536,0.0,0.0,0.0,0.0,0.0008984367239108891,0.0
0.5480000000000004,impedance,0,0,2.6778191327609832e-06,-2.1422553062087852e-06,-0.027997825766444853,-4.085579845730036e-05,3.2684638765840265e-05,-5.9552455128241825e-05,0.0,0.0,-0.028,3.4292817184886515e-06,0.0002493366706006789,-0.00019946933648054208,0.0008155735853222264,0.0,0.0,0.0,0.0,0.0008758521933394756,0.0
0.5490000000000004,impedance,0,0,2.637577308504282e-06,-2.110061846803424e-06,-0.02799788373123899,-4.024182425670126e-05,3.219345940536099e-05,-5.796479413678017e-05,0.0,0.0,-0.028,3.3777470384373325e-06,0.00024558968023963854,-0.00019647174419171057,0.0007938304957308294,0.0,0.0,0.0,0.0,0.000853863158391434,0.0
0.5500000000000004,impedance,0,0,2.5979402317451604e-06,-2.0783521853961268e-06,-0.02799794015069898,-3.963707675912194e-05,3.170966140729753e-05,-5.6419459988401315e-05,0.0,0.0,-0.028,3.326986813057869e-06,0.00024189899903172794,-0.00019351919922538257,0.0007726670741894284,0.0,0.0,0.0,0.0,0.0008324537306888815,0.0
0.5510000000000004,impedance,0,0,2.5588988144379693e-06,-2.0471190515503737e-06,-0.027997995066023233,-3.904141730719124e-05,3.1233133845752966e-05,-5.491532425477548e-05,0.0,0.0,-0.028,3.2769894039731874e-06,0.00023826378077228174,-0.0001906110246178254,0.0007520678668129169,0.0,0.0,0.0,0.0,0.000811608445142293,0.0
0.5520000000000004,impedance,0,0,2.5204441051107113e-06,-2.0163552840885673e-06,-0.027998048517311823,-3.845470932725809e-05,3.076376746180645e-05,-5.3451288591338754e-05,0.0,0.0,-0.028,3.2277433477058273e-06,0.0002346831919732579,-0.00018774655357860649,0.0007320178317183623,0.0,0.0,0.0,0.0,0.000791312248691409,0.0
0.5530000000000004,impedance,0,0,2.4825672868126335e-06,-1.9860538294501053e-06,-0.027998100543595757,-3.787681829807775e-05,3.030145463846218e-05,-5.202628393524394e-05,0.0,0.0,-0.028,3.179237353049575e-06,0.00023115641167213577,-0.00018492512933770858,0.0007125023280474055,0.0,0.0,0.0,0.0,0.0007715504893334453,0.0
0.5540000000000004,impedance,0,0,2.445259675092665e-06,-1.9562077400741303e-06,-0.027998151182865482,-3.7307611719968544e-05,2.984608937597481e-05,-5.0639269724724456e-05,0.0,0.0,-0.028,3.131460298480602e-06,0.0002276826312436835,-0.00018214610499494698,0.000693507105259744,0.0,0.0,0.0,0.0,0.0007523089054242459,0.0
0.5550000000000004,impedance,0,0,2.408512716008233e-06,-1.9268101728065846e-06,-0.02799820047209862,-3.674695908443215e-05,2.9397567267545698e-05,-4.9289233139251796e-05,0.0,0.0,-0.028,3.084401229607506e-06,0.0002242610542145568,-0.00017940884337164535,0.0006750182927363303,0.0,0.0,0.0,0.0,0.0007335736152875498,0.0
0.5560000000000004,impedance,0,0,2.3723179841640027e-06,-1.8978543873312001e-06,-0.02799824844728698,-3.6194731844230446e-05,2.8955785475384337e-05,-4.797518835997872e-05,0.0,0.0,-0.028,3.0380493566596712e-06,0.0002208908960806802,-0.00017671271686454416,0.0006570223896365402,0.0,0.0,0.0,0.0,0.0007153311070802695,0.0
0.5570000000000004,impedance,0,0,2.3366671807800906e-06,-1.8693337446240706e-06,-0.02799829514346283,-3.565080338391201e-05,2.8520642707129584e-05,-4.669617584986209e-05,0.0,0.0,-0.028,2.9923940520133754e-06,0.00021757138412737678,-0.00017405710730190177,0.0006395062550583128,0.0,0.0,0.0,0.0,0.0006975682289583694,0.0
0.5580000000000004,impedance,0,0,2.301552131789309e-06,-1.8412417054314454e-06,-0.027998340594724485,-3.511504899078151e-05,2.8092039192625184e-05,-4.54512616529978e-05,0.0,0.0,-0.028,2.9474248477550722e-06,0.00021430175725219896,-0.00017144140580175942,0.000622457098432146,0.0,0.0,0.0,0.0,0.0006802721794790892,0.0
0.5590000000000004,impedance,0,0,2.2669647859630037e-06,-1.813571828770401e-06,-0.027998384834261196,-3.458734582630546e-05,2.7669876661044345e-05,-4.4239536712623774e-05,0.0,0.0,-0.028,2.9031314332812943e-06,0.00021108126579041974,-0.00016886501263233618,0.0006058624701870147,0.0,0.0,0.0,0.0,0.0006634304982740213,0.0
0.5600000000000004,impedance,0,0,2.232897213065056e-06,-1.7863177704520429e-06,-0.027998427894377405,-3.406757289794758e-05,2.725405831835804e-05,-4.306011620733071e-05,0.0,0.0,-0.028,2.859503652934623e-06,0.00020790917134315152,-0.00016632733707452147,0.0005897102526465324,0.0,0.0,0.0,0.0,0.0006470310569542505,0.0
0.5610000000000004,impedance,0,0,2.1993416020336287e-06,-1.759473281626901e-06,-0.02799846980651631,-3.3555611031427475e-05,2.6844488825141954e-05,-4.191213890491342e-05,0.0,0.0,-0.028,2.8165315036751823e-06,0.00020478474660804184,-0.000163827797286434,0.0005739886512086453,0.0,0.0,0.0,0.0,0.000631062050295662,0.0
0.5620000000000004,impedance,0,0,2.1662902591902324e-06,-1.733032207352184e-06,-0.027998510601282844,-3.3051342843396175e-05,2.6441074274716914e-05,-4.079476653352894e-05,0.0,0.0,-0.028,2.7742051327871317e-06,0.00020170727521252006,-0.000161365820170016,0.0005586861856922377,0.0,0.0,0.0,0.0,0.0006155119875974332,0.0
0.5630000000000004,impedance,0,0,2.13373560647571e-06,-1.7069884851805662e-06,-0.027998550308466014,-3.255465271452232e-05,2.604372217161783e-05,-3.970718316955256e-05,0.0,0.0,-0.028,2.7325148356196184e-06,0.00019867605154954226,-0.00015894084123963372,0.0005437916819881891,0.0,0.0,0.0,0.0,0.0006003696843385936,0.0
0.5640000000000004,impedance,0,0,2.101670179712727e-06,-1.68133614377018e-06,-0.027998588957060654,-3.206542676298279e-05,2.5652341410386206e-05,-3.864859464177814e-05,0.0,0.0,-0.028,2.6914510533616816e-06,0.00019569038061581175,-0.00015655230449264932,0.0005292942638872129,0.0,0.0,0.0,0.0,0.0005856242540156845,0.0
0.5650000000000004,impedance,0,0,2.070086626894375e-06,-1.6560693015154986e-06,-0.027998626575288607,-3.1583552818351716e-05,2.5266842254681352e-05,-3.761822795151252e-05,0.0,0.0,-0.028,2.651004370850596e-06,0.00019274957785242702,-0.00015419966228194136,0.0005151833451328101,0.0,0.0,0.0,0.0,0.0005712651002051374,0.0
0.5660000000000004,impedance,0,0,2.0389777064984934e-06,-1.631182165198793e-06,-0.027998663190619315,-3.1108920395881906e-05,2.4887136316705503e-05,-3.66153307080929e-05,0.0,0.0,-0.028,2.6111655144131477e-06,0.0001898529689879241,-0.00015188237519033919,0.0005014486217098111,0.0,0.0,0.0,0.0,0.000557281908859114,0.0
0.5670000000000004,impedance,0,0,2.0083362858273205e-06,-1.606669028661855e-06,-0.027998698829789895,-3.064142067117271e-05,2.4513136536938142e-05,-3.5639170579513556e-05,0.0,0.0,-0.028,2.5719253497393554e-06,0.00018699988988367996,-0.00014959991190694388,0.0004880800642896744,0.0,0.0,0.0,0.0,0.0005436646407631147,0.0
0.5680000000000004,impedance,0,0,1.978155339372102e-06,-1.58252427149768e-06,-0.027998733518824655,-3.0180946455218613e-05,2.414475716417487e-05,-3.468903475764261e-05,0.0,0.0,-0.028,2.5332748797881404e-06,0.0001841896863816377,-0.00014735174910530968,0.00047506791093547204,0.0,0.0,0.0,0.0,0.0005304035242476748,0.0
0.5690000000000004,impedance,0,0,1.948427947202269e-06,-1.5587423577618138e-06,-0.02799876728305409,-2.9727392169832817e-05,2.378191373586623e-05,-3.3764229437719567e-05,0.0,0.0,-0.028,2.495205242724475e-06,0.00018142171415431833,-0.00014513737132345445,0.0004624026599615236,0.0,0.0,0.0,0.0,0.0005174890480588608,0.0
0.5700000000000004,impedance,0,0,1.919147293378829e-06,-1.5353178347030617e-06,-0.027998800147133403,-2.928065382344009e-05,2.342452305875205e-05,-3.286407931174871e-05,0.0,0.0,-0.028,2.457707709887525e-06,0.00017869533855709098,-0.00014295627084567279,0.00045007506298542664,0.0,0.0,0.0,0.0,0.0005049119544212342,0.0
0.5710000000000004,impedance,0,0,1.8903066643915956e-06,-1.512245331513275e-06,-0.027998832135060478,-2.884062898723344e-05,2.3072503189786732e-05,-3.1987927075341886e-05,0.0,0.0,-0.028,2.4207736837893328e-06,0.00017600993448265963,-0.0001408079475861278,0.000438076118203414,0.0,0.0,0.0,0.0,0.0004926632323201919,0.0
0.5720000000000004,impedance,0,0,1.8618994476199065e-06,-1.4895195580959236e-06,-0.027998863270193425,-2.8407216771689097e-05,2.2725773417351258e-05,-3.113513294777534e-05,0.0,0.0,-0.028,2.38439469614357e-06,0.0001733648862177375,-0.00013869190897419022,0.00042639706378327404,0.0,0.0,0.0,0.0,0.0004807341109087138,0.0
0.5730000000000004,impedance,0,0,1.8339191298164722e-06,-1.4671353038531762e-06,-0.02799889357526763,-2.7980317803434407e-05,2.2384254242747506e-05,-3.0305074204791145e-05,0.0,0.0,-0.028,2.3485624059239212e-06,0.00017075958730187568,-0.0001366076698415006,0.000415029371492097,0.0,0.0,0.0,0.0,0.00046911605314267,0.0
0.5740000000000004,impedance,0,0,1.8063592956140087e-06,-1.4450874364912055e-06,-0.027998923072412352,-2.7559834202463378e-05,2.2047867361970683e-05,-2.949714472388912e-05,0.0,0.0,-0.028,2.3132685974516365e-06,0.00016819344038841136,-0.0001345547523107294,0.0004039647404510127,0.0,0.0,0.0,0.0,0.0004578007495480385,0.0
0.5750000000000004,impedance,0,0,1.779213626054314e-06,-1.4233709008434499e-06,-0.027998951783166894,-2.71456695596946e-05,2.171653564775566e-05,-2.8710754541711574e-05,0.0,0.0,-0.028,2.2785051785118317e-06,0.00016566585710751165,-0.00013253268568600937,0.00039319509108877307,0.0,0.0,0.0,0.0,0.0004467801121834113,0.0
0.5760000000000004,impedance,0,0,1.7524758971394475e-06,-1.4019807177115567e-06,-0.027998979728496316,-2.6737728914866432e-05,2.1390183131893127e-05,-2.7945329423253085e-05,0.0,0.0,-0.028,2.2442641784980936e-06,0.00016317625793126653,-0.00013054100634501313,0.0003827125592292444,0.0,0.0,0.0,0.0,0.0004360462687397037,0.0
0.5770000000000004,impedance,0,0,1.7261399784046832e-06,-1.3809119827237452e-06,-0.027999006928806757,-2.6335918734764394e-05,2.1068734987811497e-05,-2.720031044254453e-05,0.0,0.0,-0.028,2.2105377465849675e-06,0.00016072407204081526,-0.00012857925763265217,0.0003725094903542785,0.0,0.0,0.0,0.0,0.00042559155681327773,0.0
0.5780000000000004,impedance,0,0,1.7001998315129074e-06,-1.3601598652103248e-06,-0.02799903340396033,-2.5940146891775716e-05,2.0752117513420555e-05,-2.6475153574509165e-05,0.0,0.0,-0.028,2.1773181499279076e-06,0.0001583087371954707,-0.00012664698975637647,0.0003625784340176813,0.0,0.0,0.0,0.0,0.00041540851833043866,0.0
0.5790000000000004,impedance,0,0,1.6746495088701413e-06,-1.3397196070961117e-06,-0.02799905917328963,-2.5550322642766204e-05,2.0440258114212947e-05,-2.576932929771386e-05,0.0,0.0,-0.028,2.1445977718902827e-06,0.00015592969960380497,-0.00012474375968304376,0.0003529121383976518,0.0,0.0,0.0,0.0,0.00040548989411179803,0.0
0.5800000000000004,impedance,0,0,1.6494831522618667e-06,-1.3195865218094922e-06,-0.027999084255611838,-2.5166356608274512e-05,2.0133085286619596e-05,-2.508232220768632e-05,0.0,0.0,-0.028,2.1123691102970187e-06,0.00015358641379667622,-0.00012286913103734098,0.00034350354501376957,0.0,0.0,0.0,0.0,0.0003958286185987844,0.0
0.5810000000000004,impedance,0,0,1.6246949915098476e-06,-1.2997559932078769e-06,-0.02799910866924248,-2.4788160752019105e-05,1.983052860161527e-05,-2.441363064058679e-05,0.0,0.0,-0.028,2.0806247757144916e-06,0.00015127834250216327,-0.00012102267400173087,0.0003343457835497648,0.0,0.0,0.0,0.0,0.00038641781469057196,0.0
0.5820000000000004,impedance,0,0,1.6002793431491344e-06,-1.2802234745193064e-06,-0.027999132432008786,-2.4415648360713157e-05,1.953251868857051e-05,-2.376276630687129e-05,0.0,0.0,-0.028,2.0493574897562675e-06,0.000149004956522379,-0.00011920396521790345,0.00032543216685774947,0.0,0.0,0.0,0.0,0.00037725078875681267,0.0
