t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.20600000000000016,stiff,0,0,0.0031921073111687115,-0.00240020016583819,0.007729513427700376,-0.0009328128976521346,0.0001529705986298711,-0.06033884281679981,0.0032,-0.0024,0.007699999999999992,7.895226618047603e-06,0.04823745993407829,-0.00040209366461917964,-0.048213412771292985,0.0,0.0,0.0,0.0,0.22824848728552544,0.0
0.20700000000000016,stiff,0,0,0.003191500015555671,-0.0023996242640882677,0.007669316730448655,-0.0006072956130407916,0.0005759017499222794,-0.06019669725172075,0.0032,-0.0024,0.007639999999999992,8.508284964033953e-06,0.061994051321119695,-0.000900560184039687,-0.042431785370117714,0.0,0.0,0.0,0.0,0.22499889383771113,0.0
0.20800000000000016,stiff,0,0,0.00319112386575666,-0.0023989988488046956,0.007609192248227471,-0.00037614979901069706,0.0006254152835720087,-0.06012448222118426,0.0032,-0.0024,0.007579999999999991,8.932416404403304e-06,0.061202042137413114,-0.010392187151650942,-0.042587019531214354,0.0,0.0,0.0,0.0,0.10121535968490881,0.0
0.20900000000000016,stiff,0,0,0.003190763629532701,-0.0023984208879133115,0.007549164565946215,-0.0003602362239591366,0.0005779608913839778,-0.06002768228125623,0.0032,-0.0024,0.007519999999999992,9.370386032150671e-06,0.060298129494858244,-0.01496295138089383,-0.042223930343839644,0.0,0.0,0.0,0.0,0.05237731270249167,0.0
0.21000000000000016,stiff,0,0,0.0031910485266225474,-0.0023979274487169024,0.007489038718631654,0.00028489708984634563,0.0004934391964089348,-0.06012584731456094,0.0032,-0.0024,0.007459999999999991,9.188272114402938e-06,0.06230880403268381,-0.017881947416842972,-0.044242447719369915,0.0,0.0,0.0,0.0,0.26484644411700975,0.0
0.21100000000000016,stiff,0,0,0.0031915118202000465,-0.002397147603513754,0.007428827958845993,0.0004632935774991615,0.0007798452031486268,-0.060210759785661455,0.0032,-0.0024,0.007399999999999992,8.954627967207208e-06,0.05151057568235844,-0.019757966704928936,-0.03942490519134001,0.0,0.0,0.0,0.0,0.1414889576527044,0.0
0.21200000000000016,stiff,0,0,0.00319245780504835,-0.0023966809293426094,0.0073685131447915825,0.0009459848483037586,0.00046667417114442446,-0.06031481405441054,0.0032,-0.0024,0.007339999999999991,8.240202346875047e-06,0.04614060467472433,-0.028602691058805856,-0.03342350480084266,0.0,0.0,0.0,0.0,0.23596087816168193,0.0
0.21300000000000016,stiff,0,0,0.0031934380431595426,-0.0023960854079316204,0.007308357279930899,0.0009802381111923208,0.000595521410988873,-0.06015586486068282,0.0032,-0.0024,0.007279999999999991,7.640897109492209e-06,0.03351782082397747,-0.02711167647184255,-0.025051440833967042,0.0,0.0,0.0,0.0,0.09570890817536538,0.0
0.21400000000000016,stiff,0,0,0.0031941083221783406,-0.002395800185353529,0.007248216028461214,0.0006702790187981233,0.0002852225780915757,-0.06014125146968468,0.0032,-0.0024,0.007219999999999992,7.2353514509625285e-06,0.02696079885414426,-0.032607770577796465,-0.02637855237857778,0.0,0.0,0.0,0.0,0.17558755236051796,0.0
0.21500000000000016,stiff,0,0,0.003194681789026245,-0.0023959706496366026,0.007188234041037754,0.000573466847904458,-0.0001704642830738378,-0.05998198742346042,0.0032,-0.0024,0.007159999999999991,6.672258411690839e-06,0.027144496231115384,-0.030031966901401086,-0.024215974090217696,0.0,0.0,0.0,0.0,0.20264490372185484,0.0
0.21600000000000016,stiff,0,0,0.0031954411093256044,-0.0023960743082261865,0.007128099602339665,0.0007593202993594198,-0.00010365858958372268,-0.060134438698089134,0.0032,-0.0024,0.007099999999999992,6.016189831120509e-06,0.024944372166619884,-0.022595472290028666,-0.028681065669747596,0.0,0.0,0.0,0.0,0.10977735996118071,0.0
0.21700000000000016,stiff,0,0,0.0031965017508329813,-0.0023962951769867357,0.007068139855825213,0.0010606415073768048,-0.0002208687605491779,-0.05995974651445218,0.0032,-0.0024,0.007039999999999991,5.0954352899589564e-06,0.017634637990221927,-0.022888068743470064,-0.02229743596381706,0.0,0.0,0.0,0.0,0.15605951072770677,0.0
0.21800000000000017,stiff,0,0,0.003197351576461953,-0.0023967792739592922,0.007008165913961924,0.000849825628971753,-0.0004840969725565002,-0.0599739418632891,0.0032,-0.0024,0.006979999999999991,4.169798971913858e-06,0.006840163732241486,-0.019877740034548827,-0.027563995478231407,0.0,0.0,0.0,0.0,0.13508354885637613,0.0
0.21900000000000017,stiff,0,0,0.0031980371257223014,-0.002397127486025098,0.006948188661721722,0.0006855492603482077,-0.00034821206580578213,-0.05997725224020186,0.0032,-0.0024,0.00691999999999999,3.479110801060749e-06,0.00452266713028774,-0.013191143836595799,-0.02766396286928341,0.0,0.0,0.0,0.0,0.08529342856370926,0.0
0.22000000000000017,stiff,0,0,0.003198498362505376,-0.002397489818234975,0.006888085179238391,0.00046123678307457606,-0.0003623322098772829,-0.06010348248333114,0.0032,-0.0024,0.006859999999999991,2.925051736076389e-06,0.0025721308768572315,-0.01293461772311033,-0.027987352745904026,0.0,0.0,0.0,0.0,0.10984531450542949,0.0
0.22100000000000017,stiff,0,0,0.003199195689589504,-0.002398036514880659,0.006827848176772516,0.0006973270841279003,-0.0005466966456840127,-0.06023700246587493,0.0032,-0.0024,0.00679999999999999,2.1218362449314583e-06,0.00285283750362496,-0.01049047600487146,-0.02284268172460724,0.0,0.0,0.0,0.0,0.13716237277514856,0.0
0.22200000000000017,stiff,0,0,0.0032001838862633944,-0.002398034862815783,0.006767980765803901,0.0009881966738901954,1.6520648757743393e-06,-0.05986741096861475,0.0032,-0.0024,0.006739999999999991,1.973721943602061e-06,-0.004775854632715399,-0.004519854700336515,-0.015105117792705292,0.0,0.0,0.0,0.0,0.30950944568966793,0.0
0.22300000000000017,stiff,0,0,0.003201150451569531,-0.0023980090145227662,0.00670836584436917,0.0009665653061365801,2.5848293016819193e-05,-0.05961492143473099,0.0032,-0.0024,0.0066799999999999915,2.2994699355267334e-06,-0.014974848267506925,-0.012206979450404486,-0.027101099286388042,0.0,0.0,0.0,0.0,0.1269105233798695,0.0
0.22400000000000017,stiff,0,0,0.003202034246389064,-0.0023982590184791863,0.006648693103571242,0.0008837948195329114,-0.0002500039564202313,-0.059672740797928184,0.0032,-0.0024,0.0066199999999999905,2.6775315175051087e-06,-0.020664714017004378,-0.012705986061083556,-0.04059724134222664,0.0,0.0,0.0,0.0,0.11877304578761319,0.0
0.22500000000000017,stiff,0,0,0.0032029684567660157,-0.002398734544915159,0.006588601147337941,0.0009342103769518032,-0.0004755264359726943,-0.06009195623330076,0.0032,-0.0024,0.006559999999999991,3.226935410486663e-06,-0.024985455085656416,-0.007294030039160369,-0.044984603536375456,0.0,0.0,0.0,0.0,0.22908455658946436,0.0
0.22600000000000017,stiff,0,0,0.0032034647763212625,-0.002399046685158645,0.006528292656221343,0.0004963195552467241,-0.0003121402434855996,-0.060308491116597716,0.0032,-0.0024,0.00649999999999999,3.593533656879828e-06,-0.031483377226621534,-0.0011884514223950227,-0.03242979001729185,0.0,0.0,0.0,0.0,0.2160388531300398,0.0
0.22700000000000017,stiff,0,0,0.0032038546838860033,-0.002399309537202565,0.006468065499194658,0.00038990756474074337,-0.0002628520439201459,-0.06022715702668436,0.0032,-0.0024,0.006439999999999991,3.916034567729658e-06,-0.028430086965280897,-0.0015405886076023676,-0.02124704295279156,0.0,0.0,0.0,0.0,0.062082708380711074,0.0
0.22800000000000017,stiff,0,0,0.003204087471386067,-0.002399449212673188,0.006407621784303929,0.00023278750006340025,-0.00013967547062302863,-0.060443714890729,0.0032,-0.0024,0.00637999999999999,4.124413777895061e-06,-0.029357745999589832,-0.0006009407292132752,-0.019272902810235193,0.0,0.0,0.0,0.0,0.13454291653313932,0.0
0.22900000000000018,stiff,0,0,0.0032041583270107244,-0.002399848640602852,0.006347393111795848,7.085562465764382e-05,-0.00039942792966377,-0.060228672508080484,0.0032,-0.0024,0.0063199999999999906,4.161080772494551e-06,-0.028601347594501392,-0.001459424837509449,-0.005655530311932999,0.0,0.0,0.0,0.0,0.1629470163697692,0.0
0.23000000000000018,stiff,0,0,0.003204155477812836,-0.002400421261497541,0.0062870797038739245,-2.8491978883474857e-06,-0.0005726208946889035,-0.060313407921924245,0.0032,-0.0024,0.0062599999999999895,4.17677592196194e-06,-0.026773606211697394,0.004653562752976565,-0.007130527115366991,0.0,0.0,0.0,0.0,0.08639175440940972,0.0
0.23100000000000018,stiff,0,0,0.003204032886310594,-0.0024007921811598724,0.006226448596588842,-0.0001225915022420287,-0.0003709196623316527,-0.060631107285082864,0.0032,-0.0024,0.00619999999999999,4.109954134078728e-06,-0.025724073669144986,0.010628513810399368,0.0007139362392132309,0.0,0.0,0.0,0.0,0.1844903205907194,0.0
0.23200000000000018,stiff,0,0,0.0032035927743127098,-0.0024012323666389337,0.006166364618571938,-0.00044011199788411424,-0.000440185479061394,-0.060083978016903614,0.0032,-0.0024,0.006139999999999991,3.7982568100147442e-06,-0.023287614094292298,0.010104398463853175,0.02033405081284334,0.0,0.0,0.0,0.0,0.30288006205063295,0.0
0.23300000000000018,stiff,0,0,0.0032033512979560376,-0.002401665906863107,0.006106438281059805,-0.00024147635667217058,-0.00043354022417350506,-0.059926337512132596,0.0032,-0.0024,0.00607999999999999,3.7425183588979757e-06,-0.016113632768422016,0.013803269868249939,0.0076202941444256656,0.0,0.0,0.0,0.0,0.11194943754065154,0.0
0.23400000000000018,stiff,0,0,0.003203580687195938,-0.0024021168876047503,0.006046443052311331,0.00022938923990035957,-0.00045098074164311733,-0.05999522874847454,0.0032,-0.0024,0.006019999999999991,4.159631465202008e-06,-0.017397378334021545,0.01639818568969411,0.002195716238784229,0.0,0.0,0.0,0.0,0.19159716511685237,0.0
0.23500000000000018,stiff,0,0,0.00320404953304671,-0.002402395728388029,0.005986589892205634,0.00046884585077228613,-0.0002788407832787402,-0.059853160105697634,0.0032,-0.0024,0.00595999999999999,4.7051283091543025e-06,-0.02541170997341896,0.019438433532456577,0.0039010058561943506,0.0,0.0,0.0,0.0,0.13770016781424418,0.0
0.23600000000000018,stiff,0,0,0.003204312145930661,-0.0024021466251707927,0.0059270737784663475,0.00026261288395110655,0.0002491032172361544,-0.05951611373928579,0.0032,-0.0024,0.00589999999999999,4.8169079450616605e-06,-0.031670946800413775,0.01875728697168361,-0.0024358969534414854,0.0,0.0,0.0,0.0,0.282491005101443,0.0
0.23700000000000018,stiff,0,0,0.003204640216048967,-0.002401701895416476,0.005867112394442267,0.0003280701183057594,0.0004447297543169886,-0.05996138402408043,0.0032,-0.0024,0.005839999999999989,4.94247437926692e-06,-0.03041188514541384,0.009821631017609925,-0.019909055173017665,0.0,0.0,0.0,0.0,0.23743443153134158,0.0
0.23800000000000018,stiff,0,0,0.0032050443078127473,-0.002401294878971411,0.005807219737328682,0.0004040917637803764,0.0004070164450649411,-0.059892657113584574,0.0032,-0.0024,0.00577999999999999,5.207854919287243e-06,-0.03336232115987403,0.004325535021713326,-0.009027115334892644,0.0,0.0,0.0,0.0,0.04830217946057803,0.0
0.23900000000000018,stiff,0,0,0.0032055266844466593,-0.0024009673604198935,0.0057469634914811335,0.00048237663391200705,0.0003275185515174707,-0.06025624584754849,0.0032,-0.0024,0.005719999999999991,5.610706475562671e-06,-0.03693199313195751,0.0023300193918393657,-0.012746186963248363,0.0,0.0,0.0,0.0,0.18719225844455262,0.0
0.24000000000000019,stiff,0,0,0.0032059984829307295,-0.002400821656844281,0.0056866438459057915,0.0004717984840704291,0.00014570357561261338,-0.06031964557534201,0.0032,-0.0024,0.00565999999999999,6.054495638779958e-06,-0.04101871644405468,0.0014123748820965877,0.0013195453756729147,0.0,0.0,0.0,0.0,0.07944718123287904,0.0
0.2410000000000002,stiff,0,0,0.0032062096645214077,-0.002400753710776542,0.005625879739256305,0.0002111815906781101,6.794606773873087e-05,-0.060764106649486255,0.0032,-0.0024,0.00559999999999999,6.255238876582105e-06,-0.04379577294750813,0.0030544223759658047,0.008721558654472439,0.0,0.0,0.0,0.0,0.24742917134347542,0.0
0.2420000000000002,stiff,0,0,0.003206621441738138,-0.002400613123778556,0.0055654059753919485,0.00041177721673043796,0.00014058699798589886,-0.06047376386435656,0.0032,-0.0024,0.005539999999999989,6.649767774846403e-06,-0.04145646230222062,0.0037217618662197935,0.03403146627296327,0.0,0.0,0.0,0.0,0.16839591090456316,0.0
0.2430000000000002,stiff,0,0,0.0032074111348627944,-0.0024004623056262915,0.0055046417448832595,0.0007896931246562195,0.00015081815226470455,-0.060764230508688635,0.0032,-0.0024,0.00547999999999999,7.425540145108993e-06,-0.04681781981068099,0.0018331494552472037,0.035010303418019806,0.0,0.0,0.0,0.0,0.209668155580153,0.0
0.2440000000000002,stiff,0,0,0.0032078348444251194,-0.0024006113264923726,0.005443889776616596,0.00042370956232504485,-0.00014902086608121549,-0.06075196826666356,0.0032,-0.0024,0.005419999999999989,7.858658107215145e-06,-0.057004739894511394,0.0007548407513030125,0.056318585327037374,0.0,0.0,0.0,0.0,0.18934934754562072,0.0
0.2450000000000002,stiff,0,0,0.0032081421960586903,-0.002401246202884265,0.00538334537384027,0.000307351633570815,-0.000634876391892404,-0.06054440277632657,0.0032,-0.0024,0.00535999999999999,8.237012704063327e-06,-0.054507969308289696,0.005876516377848513,0.06953519583433976,0.0,0.0,0.0,0.0,0.22517997184906854,0.0
0.2460000000000002,stiff,0,0,0.003207934997182855,-0.002401765201142035,0.005322926948321027,-0.00020719887583533055,-0.0005189982577700554,-0.060418425519243105,0.0032,-0.0024,0.005299999999999989,8.128967669006655e-06,-0.054784538433870406,0.01661472736893829,0.07393774305943146,0.0,0.0,0.0,0.0,0.22017711578912236,0.0
0.2470000000000002,stiff,0,0,0.0032075336500015416,-0.002402256934607067,0.005262556955186081,-0.0004013471813134871,-0.0004917334650318855,-0.060369993134946155,0.0032,-0.0024,0.0052399999999999895,7.864453964917195e-06,-0.046296198272004874,0.0182102226893993,0.07819399372164249,0.0,0.0,0.0,0.0,0.08207516867522704,0.0
0.2480000000000002,stiff,0,0,0.003206876460535699,-0.0024031171640121305,0.005202348225844483,-0.0006571894658424504,-0.0008602294050634523,-0.06020872934159809,0.0032,-0.0024,0.00517999999999999,7.5499947667230845e-06,-0.041089769471167936,0.020877263074262072,0.08359462815896324,0.0,0.0,0.0,0.0,0.19672475172405487,0.0
0.2490000000000002,stiff,0,0,0.0032065970709905136,-0.0024034038455801074,0.005142570177817555,-0.00027938954518546714,-0.00028668156797705504,-0.05977804802692777,0.0032,-0.0024,0.005119999999999989,7.423443297223508e-06,-0.033433402799538436,0.03136962854609844,0.08315889768066564,0.0,0.0,0.0,0.0,0.34905870987202703,0.0
0.25000000000000017,stiff,0,0,0.0032064016558792695,-0.0024037968537177334,0.005083216612044238,-0.00019541511124404541,-0.00039300813762618766,-0.059353565773316616,0.0032,-0.0024,0.00505999999999999,7.442935989947199e-06,-0.036990386508587124,0.02511738454834578,0.06796604798395123,0.0,0.0,0.0,0.0,0.21905118831625317,0.0
0.25100000000000017,stiff,0,0,0.00320609982274218,-0.0024041344742153584,0.005023895388231173,-0.0003018331370894212,-0.00033762049762516895,-0.05932122381306491,0.0032,-0.0024,0.0049999999999999906,7.368969705696949e-06,-0.036954454894053405,0.029042606976714826,0.04529369330977828,0.0,0.0,0.0,0.0,0.05063906101602019,0.0
0.25200000000000017,stiff,0,0,0.0032057369969871394,-0.0024045049973706258,0.004964621877646191,-0.00036282575504050445,-0.00037052315526724317,-0.059273510584982717,0.0032,-0.0024,0.004939999999999991,7.2943907038073815e-06,-0.033593237082262875,0.030360427101975954,0.0322348309784104,0.0,0.0,0.0,0.0,0.03657277027265141,0.0
0.25300000000000017,stiff,0,0,0.003205026796903043,-0.002404886140682399,0.004905840313310354,-0.0007102000840965601,-0.00038114331177331655,-0.05878156433583687,0.0032,-0.0024,0.00487999999999999,7.010210972049036e-06,-0.03048982074969611,0.03311830787162251,0.017917477577941376,0.0,0.0,0.0,0.0,0.2825382309811972,0.0
0.25400000000000017,stiff,0,0,0.003204246139962902,-0.002405237873938876,0.004847131613896629,-0.0007806569401408287,-0.0003517332564770024,-0.05870869941372541,0.0032,-0.0024,0.004819999999999991,6.742775985016028e-06,-0.021223339621512745,0.03563007859570195,-0.016804966854777392,0.0,0.0,0.0,0.0,0.04753928275821096,0.0
0.25500000000000017,stiff,0,0,0.003203604021301667,-0.0024057745517001164,0.0047882975969955775,-0.000642118661235012,-0.0005366777612407465,-0.05883401690105135,0.0032,-0.0024,0.00475999999999999,6.806938877365447e-06,-0.015396870608019534,0.037399084011709716,-0.041942865382643024,0.0,0.0,0.0,0.0,0.11166776655660424,0.0
0.25600000000000017,stiff,0,0,0.0032031580834236332,-0.002406135480781094,0.0047293686262902404,-0.00044593787803393314,-0.00036092908097748607,-0.05892897070533745,0.0032,-0.0024,0.004699999999999991,6.900551813138003e-06,-0.013355270813044991,0.043315709198093605,-0.0596723064932283,0.0,0.0,0.0,0.0,0.11555940449382507,0.0
0.2570000000000002,stiff,0,0,0.0032030673074954163,-0.00240655812058204,0.004670303240694153,-9.077592821687497e-05,-0.0004226398009462252,-0.059065385596087344,0.0032,-0.0024,0.004639999999999991,7.239980720969916e-06,-0.013336986934050069,0.043092987976468745,-0.07648203488570982,0.0,0.0,0.0,0.0,0.15951166532163927,0.0
0.2580000000000002,stiff,0,0,0.003202802150792194,-0.0024064917400636624,0.004610667966404217,-0.0002651567032220019,6.638051837757708e-05,-0.05963527428993596,0.0032,-0.0024,0.00457999999999999,7.070695730715326e-06,-0.017746443476543628,0.04657730482189683,-0.08975830699665277,0.0,0.0,0.0,0.0,0.3525921230382069,0.0
0.2590000000000002,stiff,0,0,0.003202335305812435,-0.0024064593501339484,0.00455100238751144,-0.0004668449797591777,3.238992971415366e-05,-0.0596655788927771,0.0032,-0.0024,0.004519999999999991,6.868541139902581e-06,-0.01366114106649437,0.0393194611374224,-0.0815062637377284,0.0,0.0,0.0,0.0,0.0832043003694843,0.0
0.2600000000000002,stiff,0,0,0.003202000172035902,-0.002405979175359638,0.004490848526202207,-0.0003351337765329648,0.0004801747743100451,-0.060153861309232344,0.0032,-0.0024,0.00445999999999999,6.304857346087288e-06,-0.007943066320467568,0.039594511814483396,-0.08673792399389102,0.0,0.0,0.0,0.0,0.3073473390996805,0.0
0.2610000000000002,stiff,0,0,0.0032018333840272487,-0.0024054964494504266,0.004430418993690324,-0.00016678800865316978,0.0004827259092115123,-0.06042953251188369,0.0032,-0.0024,0.004399999999999991,5.794156845690888e-06,-0.007709193751129956,0.03034844038941751,-0.07127307759985602,0.0,0.0,0.0,0.0,0.15340841544446562,0.0
0.2620000000000002,stiff,0,0,0.003201778908279819,-0.00240517545887724,0.004369461330437143,-5.4475747429530305e-05,0.000320990573186812,-0.06095766325318063,0.0032,-0.0024,0.00433999999999999,5.472649199246356e-06,-0.009031948847796317,0.02731982386368475,-0.05637404111703792,0.0,0.0,0.0,0.0,0.27556142336354755,0.0
0.2630000000000002,stiff,0,0,0.003201606211482982,-0.0024051599260744277,0.004308323074613176,-0.00017269679683735008,1.553280281201897e-05,-0.06113825582396692,0.0032,-0.0024,0.004279999999999989,5.404142154090961e-06,-0.010266570870864378,0.027593977014273154,-0.025404703286077135,0.0,0.0,0.0,0.0,0.15911733317482554,0.0
0.2640000000000002,stiff,0,0,0.003201507551486985,-0.0024049869581291568,0.004247501757295776,-9.865999599648324e-05,0.00017296794527077005,-0.060821317317399586,0.0032,-0.0024,0.004219999999999991,5.209842883223579e-06,-0.007540756038763335,0.031774082422084626,-0.00022069161418913907,0.0,0.0,0.0,0.0,0.1730759017016649,0.0
0.2650000000000002,stiff,0,0,0.003201339063856064,-0.0024051260791086056,0.004186541865844906,-0.000168487630920745,-0.00013912097944873775,-0.060959891450870246,0.0032,-0.0024,0.00415999999999999,5.298092018670657e-06,-0.007965579275356042,0.02849758916698243,0.006322618928237267,0.0,0.0,0.0,0.0,0.1454811358969172,0.0
0.2660000000000002,stiff,0,0,0.0032009258717463,-0.002405485332917205,0.004125723455018068,-0.0004131921097640795,-0.00035925380859920465,-0.06081841082683893,0.0032,-0.0024,0.004099999999999989,5.5629233055264656e-06,-0.0059433690747066215,0.03372938418563816,0.027203592514114305,0.0,0.0,0.0,0.0,0.14946033204096984,0.0
0.2670000000000002,stiff,0,0,0.003200351482263819,-0.002406241333386458,0.004065120941734198,-0.0005743894824812945,-0.0007560004692533063,-0.06060251328387021,0.0032,-0.0024,0.0040399999999999915,6.251222458263559e-06,4.428470963799974e-05,0.03903861740706011,0.03825649117243701,0.0,0.0,0.0,0.0,0.20247404322223725,0.0
0.2680000000000002,stiff,0,0,0.0031997638917959587,-0.0024067849238522095,0.004004626549547597,-0.0005875904678603162,-0.0005435904657512016,-0.060494392186600424,0.0032,-0.0024,0.0039799999999999905,6.789030767664844e-06,0.0058622627190620565,0.04928027356558802,0.043488394164894695,0.0,0.0,0.0,0.0,0.10084298198260616,0.0
0.2690000000000002,stiff,0,0,0.003199358440355173,-0.0024071948176451964,0.003944478550467682,-0.0004054514407854688,-0.0004098937929867752,-0.06014799907991544,0.0032,-0.0024,0.0039199999999999895,7.223364847874117e-06,0.009690137415101475,0.04967679440421701,0.049576304994668474,0.0,0.0,0.0,0.0,0.1953585272478421,0.0
0.2700000000000002,stiff,0,0,0.0031990833695868044,-0.002407380828576081,0.003884498992906622,-0.00027507076836885225,-0.00018601093088458932,-0.059979557561060305,0.0032,-0.0024,0.0038599999999999884,7.4375292795319735e-06,0.009653989968924075,0.05034638250203401,0.043234067659313036,0.0,0.0,0.0,0.0,0.1335393620915439,0.0
0.2710000000000002,stiff,0,0,0.0031984679746310907,-0.0024074870852194064,0.0038245445452961884,-0.0006153949557135889,-0.00010625664332529669,-0.05995444761043379,0.0032,-0.0024,0.003799999999999991,7.642221327182289e-06,0.009534099318977366,0.04836529020408904,0.038486624268206926,0.0,0.0,0.0,0.0,0.14038032349751803,0.0
0.2720000000000002,stiff,0,0,0.0031979497515723355,-0.0024078132466003885,0.0037649909482862128,-0.000518223058755395,-0.0003261613809821812,-0.0595535970099758,0.0032,-0.0024,0.00373999999999999,8.077768321363736e-06,0.01811408666722914,0.047907521366875386,0.03701382253970409,0.0,0.0,0.0,0.0,0.222302443450958,0.0
0.2730000000000002,stiff,0,0,0.0031975075423373044,-0.002408309716395893,0.003705132686789736,-0.00044220923503102166,-0.0004964697955044482,-0.05985826149647688,0.0032,-0.0024,0.003679999999999989,8.675467237014306e-06,0.019966663074096627,0.05300838825616063,0.01855645310734033,0.0,0.0,0.0,0.0,0.16961839972841652,0.0
0.2740000000000002,stiff,0,0,0.0031970491216958413,-0.00240868242799765,0.0036451786197494503,-0.0004584206414633196,-0.0003727116017570626,-0.059954067040285774,0.0032,-0.0024,0.0036199999999999913,9.170182042922356e-06,0.02164416679914769,0.05847081879160079,0.02392643669299277,0.0,0.0,0.0,0.0,0.06919031428624943,0.0
0.2750000000000002,stiff,0,0,0.003196675512847525,-0.002409067811001192,0.00358538606553462,-0.0003736088483166608,-0.00038538300354187723,-0.059792554214830214,0.0032,-0.0024,0.0035599999999999903,9.658023150744432e-06,0.024713334466271223,0.05904901601003021,0.025590587557148936,0.0,0.0,0.0,0.0,0.0877392440442153,0.0
0.2760000000000002,stiff,0,0,0.0031961853744051655,-0.002409308779585368,0.0035258245936143867,-0.0004901384423594309,-0.00024096858417566416,-0.059561471920233325,0.0032,-0.0024,0.0034999999999999892,1.0060056948036212e-05,0.02584234422178035,0.061615790256977755,0.017657229962229293,0.0,0.0,0.0,0.0,0.13732918134331484,0.0
0.2770000000000002,stiff,0,0,0.003196414434725736,-0.002409648938983682,0.00346617773130987,0.0002290603205706589,-0.0003401593983139633,-0.059646862304516955,0.0032,-0.0024,0.003439999999999988,1.0293604900462673e-05,0.030512616881006576,0.06108799360774103,0.0037555848668937575,0.0,0.0,0.0,0.0,0.29352442478533364,0.0
0.2780000000000002,stiff,0,0,0.003196481095272388,-0.0024096315521683655,0.0034063004876568885,6.6660546651794e-05,1.7386815316417718e-05,-0.059877243652981235,0.0032,-0.0024,0.0033799999999999907,1.0254242422234922e-05,0.019023660212447505,0.06458565327522489,-0.00038074366038465257,0.0,0.0,0.0,0.0,0.19478954916038618,0.0
0.2790000000000002,stiff,0,0,0.0031964788764617864,-0.0024094728851537846,0.003346234307410318,-2.218810601298688e-06,0.00015866701458063358,-0.06006618024657052,0.0032,-0.0024,0.0033199999999999896,1.0106130026284076e-05,0.020883961658071576,0.05947220802943737,0.0033995571533320668,0.0,0.0,0.0,0.0,0.11347674999240306,0.0
0.2800000000000002,stiff,0,0,0.003196291981463821,-0.002409291847486861,0.00328576704542173,-0.00018689499796523522,0.00018103766692351044,-0.060467261988588185,0.0032,-0.0024,0.0032599999999999886,1.0004390595320515e-05,0.02186202928534353,0.05651054974933724,0.0095031530249019,0.0,0.0,0.0,0.0,0.21390081670593486,0.0
0.2810000000000002,stiff,0,0,0.0031958077325238273,-0.002409076381024182,0.0032253861135486343,-0.00048424893999401205,0.0002154664626792444,-0.0603809318730958,0.0032,-0.0024,0.003199999999999991,9.997789710126346e-06,0.02560624489582271,0.05507492708161102,0.028341994111992674,0.0,0.0,0.0,0.0,0.1272791248437506,0.0
0.2820000000000002,stiff,0,0,0.0031953589724461255,-0.0024091712641555315,0.0031649783327868364,-0.0004487600777019415,-9.488313134955605e-05,-0.060407780761798015,0.0032,-0.0024,0.00313999999999999,1.02786780748482e-05,0.03277154351218756,0.053257031872419265,0.03295418482489465,0.0,0.0,0.0,0.0,0.12566792941652302,0.0
0.2830000000000002,stiff,0,0,0.0031951974643083547,-0.0024089817054048753,0.00310463678707202,-0.00016150813777077232,0.00018955875065625102,-0.06034154571481659,0.0032,-0.0024,0.003079999999999989,1.0185056752394578e-05,0.03505701192185003,0.05819020160319059,0.04099230964349454,0.0,0.0,0.0,0.0,0.16505789335706994,0.0
0.2840000000000002,stiff,0,0,0.003194894205789852,-0.0024085017606839784,0.0030442702916035386,-0.0003032585185028411,0.00047994472089690386,-0.060366495468481274,0.0032,-0.0024,0.003019999999999988,9.917109923966158e-06,0.03203683521699283,0.05303275100104053,0.04541802128865502,0.0,0.0,0.0,0.0,0.1298551951060439,0.0
0.2850000000000002,stiff,0,0,0.0031943883890291356,-0.002408107383296502,0.0029842987924600453,-0.000505816760716449,0.00039437738747673403,-0.05997149914349315,0.0032,-0.0024,0.0029599999999999904,9.860012251753416e-06,0.035901543361958665,0.04599169014811097,0.05266363331664614,0.0,0.0,0.0,0.0,0.21619847778025525,0.0
0.2860000000000002,stiff,0,0,0.003194042300834643,-0.002407311332913229,0.00292431518748079,-0.00034608819449254873,0.0007960503832727555,-0.059983604979255395,0.0032,-0.0024,0.0028999999999999894,9.43131848221491e-06,0.04187342266939078,0.044744493013638094,0.041880713449815365,0.0,0.0,0.0,0.0,0.17301255296083742,0.0
0.2870000000000002,stiff,0,0,0.003194035207398817,-0.0024065801946441204,0.0028643838977373405,-7.0934358259882625e-06,0.0007311382691087456,-0.05993128974344953,0.0032,-0.0024,0.0028399999999999884,8.881312534172231e-06,0.0417829695481099,0.0341855586962037,0.04190035480621401,0.0,0.0,0.0,0.0,0.1405175633482815,0.0
0.2880000000000002,stiff,0,0,0.003194742404083552,-0.0024055808660393718,0.00280443098066694,0.0007071966847351852,0.000999328604748714,-0.059952917070400284,0.0032,-0.0024,0.002779999999999991,7.667358121939121e-06,0.037081022228900085,0.030561271026025613,0.03930337405739359,0.0,0.0,0.0,0.0,0.3053829800622075,0.0
